240.000000	-0.002318	4.212072	-0.008730	4.202877	-0.004504	4.139172	-0.002941	4.109290	0.000000	0.000000
241.000000	-0.002437	4.212400	-0.008669	4.202385	-0.003696	4.138844	-0.001540	4.108962	0.000000	0.000000
242.000000	-0.001892	4.211908	-0.008958	4.202713	-0.004390	4.138680	-0.001591	4.109126	0.000000	0.000000
243.000000	-0.001660	4.211908	-0.008221	4.202385	-0.003955	4.139172	-0.001798	4.108962	0.000000	0.000000
244.000000	-0.001258	4.211908	-0.008157	4.202385	-0.004766	4.139008	-0.002404	4.109290	0.000000	0.000000
245.000000	-0.002038	4.211744	-0.008984	4.202385	-0.003793	4.138680	-0.001750	4.109126	0.000000	0.000000
246.000000	-0.001397	4.212072	-0.008622	4.202713	-0.004719	4.138680	-0.001888	4.108798	0.000000	0.000000
247.000000	-0.001644	4.212072	-0.009004	4.202385	-0.003734	4.139172	-0.001801	4.108962	0.000000	0.000000
248.000000	-0.001125	4.211744	-0.008746	4.202385	-0.004328	4.138680	-0.002318	4.109290	0.000000	0.000000
249.000000	-0.001970	4.212072	-0.009277	4.202549	-0.004551	4.139337	-0.001767	4.109126	0.000000	0.000000
250.000000	-0.001642	4.211908	-0.008313	4.202549	-0.004093	4.138516	-0.001486	4.109126	0.000000	0.000000
251.000000	-0.001760	4.212236	-0.008357	4.202056	-0.004336	4.138844	-0.001471	4.109126	0.000000	0.000000
252.000000	-0.001008	4.212400	-0.007994	4.202549	-0.003927	4.139008	-0.001680	4.109126	0.000000	0.000000
253.000000	-0.001813	4.212236	-0.008677	4.202549	-0.003563	4.138680	-0.001867	4.108469	0.000000	0.000000
254.000000	-0.001690	4.212236	-0.007753	4.202385	-0.004348	4.138680	-0.001113	4.108962	0.000000	0.000000
255.000000	-0.001711	4.212072	-0.008237	4.202549	-0.003528	4.138680	-0.002685	4.109290	0.000000	0.000000
256.000000	-0.001690	4.211744	-0.008546	4.202385	-0.003995	4.138844	-0.001082	4.108633	0.000000	0.000000
257.000000	-0.001614	4.212072	-0.008594	4.202385	-0.003765	4.138844	-0.001080	4.108962	0.000000	0.000000
258.000000	0.000036	4.212400	-0.008165	4.202549	-0.003391	4.138844	-0.001621	4.108798	0.000000	0.000000
259.000000	-0.001140	4.212236	-0.007879	4.202385	-0.004197	4.139008	-0.001949	4.108798	0.000000	0.000000
260.000000	-0.001529	4.212236	-0.008421	4.202549	-0.004423	4.138844	-0.002589	4.109126	0.000000	0.000000
261.000000	-0.000831	4.212072	-0.007883	4.202549	-0.003599	4.139008	-0.001813	4.109126	0.000000	0.000000
262.000000	-0.000795	4.211908	-0.007661	4.202385	-0.004491	4.138680	-0.001437	4.109126	0.000000	0.000000
263.000000	-0.001080	4.212072	-0.007645	4.202549	-0.003931	4.139008	-0.001560	4.109290	0.000000	0.000000
264.000000	-0.001090	4.211744	-0.007428	4.202549	-0.004039	4.139008	-0.001921	4.108962	0.000000	0.000000
265.000000	-0.001550	4.212236	-0.008538	4.202221	-0.004287	4.138844	-0.000824	4.108962	0.000000	0.000000
266.000000	-0.001300	4.212072	-0.007740	4.202221	-0.003791	4.139172	-0.001811	4.108798	0.000000	0.000000
267.000000	-0.001900	4.212072	-0.008262	4.202221	-0.004195	4.138680	-0.001268	4.108962	0.000000	0.000000
268.000000	-0.001772	4.211908	-0.007947	4.202221	-0.003680	4.139008	-0.000658	4.108798	0.000000	0.000000
269.000000	-0.001998	4.212072	-0.007169	4.202385	-0.003238	4.138844	-0.001959	4.108469	0.000000	0.000000
270.000000	-0.001703	4.211908	-0.007559	4.202221	-0.003466	4.138844	-0.001222	4.109126	0.000000	0.000000
271.000000	-0.002174	4.211908	-0.007466	4.202385	-0.003171	4.138844	-0.001118	4.108633	0.000000	0.000000
272.000000	-0.001087	4.212400	-0.007464	4.202385	-0.004231	4.139008	-0.001391	4.108962	0.000000	0.000000
273.000000	-0.001727	4.211908	-0.007691	4.202385	-0.003895	4.138351	-0.001960	4.109126	0.000000	0.000000
274.000000	-0.001241	4.211908	-0.008515	4.202549	-0.003052	4.138516	-0.000632	4.108962	0.000000	0.000000
275.000000	-0.001067	4.211908	-0.008257	4.202221	-0.003602	4.139172	-0.001791	4.108798	0.000000	0.000000
276.000000	-0.000785	4.211744	-0.007415	4.202221	-0.003274	4.138187	-0.001831	4.108469	0.000000	0.000000
277.000000	-0.001601	4.211579	-0.008219	4.202385	-0.003844	4.138844	-0.001778	4.108798	0.000000	0.000000
278.000000	-0.001673	4.211579	-0.007280	4.202549	-0.003486	4.139008	-0.000775	4.108469	0.000000	0.000000
279.000000	-0.000016	4.211908	-0.007668	4.202385	-0.004289	4.138844	-0.000905	4.108962	0.000000	0.000000
280.000000	-0.001614	4.211744	-0.007916	4.202549	-0.003747	4.138844	-0.002051	4.108798	0.000000	0.000000
281.000000	-0.000704	4.211908	-0.007833	4.202385	-0.003331	4.138516	-0.001181	4.108798	0.000000	0.000000
282.000000	-0.000862	4.211908	-0.007901	4.202056	-0.003148	4.138844	-0.001885	4.108798	0.000000	0.000000
283.000000	-0.001140	4.211744	-0.007195	4.202549	-0.003504	4.139172	-0.001547	4.108633	0.000000	0.000000
284.000000	-0.001901	4.212564	-0.007471	4.202056	-0.003996	4.139008	-0.000787	4.108798	0.000000	0.000000
285.000000	-0.000571	4.212072	-0.007766	4.202221	-0.003824	4.138680	-0.000537	4.109290	0.000000	0.000000
286.000000	-0.001790	4.211579	-0.007469	4.202385	-0.003343	4.138680	-0.000741	4.108469	0.000000	0.000000
287.000000	-0.000910	4.211908	-0.007144	4.202221	-0.003834	4.138516	-0.001588	4.108962	0.000000	0.000000
288.000000	-0.001819	4.211908	-0.008149	4.202221	-0.003299	4.139172	-0.000074	4.108798	0.000000	0.000000
289.000000	-0.001341	4.211744	-0.007169	4.202385	-0.003212	4.137859	-0.000859	4.108633	0.000000	0.000000
290.000000	-0.001005	4.212072	-0.006490	4.202549	-0.003149	4.138351	-0.001105	4.108798	0.000000	0.000000
291.000000	-0.000985	4.212072	-0.007042	4.202056	-0.003501	4.138680	-0.001016	4.108633	0.000000	0.000000
292.000000	-0.000570	4.211908	-0.007610	4.202221	-0.003212	4.138516	-0.001328	4.108962	0.000000	0.000000
293.000000	-0.001323	4.212072	-0.007183	4.202221	-0.003686	4.138844	-0.001356	4.108798	0.000000	0.000000
294.000000	-0.000765	4.211744	-0.007561	4.202221	-0.003231	4.138680	-0.000337	4.108962	0.000000	0.000000
295.000000	-0.001187	4.211744	-0.007104	4.202221	-0.003374	4.138844	-0.000463	4.108798	0.000000	0.000000
296.000000	-0.000140	4.211579	-0.007416	4.202221	-0.003391	4.138516	-0.002394	4.108633	0.000000	0.000000
297.000000	-0.000847	4.211579	-0.006907	4.201892	-0.002929	4.138351	-0.001030	4.108469	0.000000	0.000000
298.000000	-0.001548	4.211908	-0.007430	4.202221	-0.003537	4.138680	-0.000829	4.108798	0.000000	0.000000
299.000000	-0.001021	4.211579	-0.007123	4.202221	-0.002205	4.138844	-0.000870	4.108305	0.000000	0.000000
300.000000	-0.000801	4.211908	-0.007385	4.202056	-0.003174	4.139008	-0.001020	4.108962	0.000000	0.000000
301.000000	0.000543	4.211908	-0.006660	4.201892	-0.002570	4.138680	-0.001138	4.108962	0.000000	0.000000
302.000000	0.000181	4.211908	-0.007503	4.202056	-0.002617	4.139008	-0.000667	4.108633	0.000000	0.000000
303.000000	-0.000066	4.211744	-0.007031	4.202221	-0.003057	4.138516	-0.000870	4.108962	0.000000	0.000000
304.000000	-0.000608	4.212072	-0.006351	4.202385	-0.003271	4.138680	-0.001256	4.108798	0.000000	0.000000
305.000000	-0.000918	4.212072	-0.006907	4.202549	-0.002773	4.138187	-0.000793	4.108798	0.000000	0.000000
306.000000	-0.000790	4.211908	-0.006678	4.202221	-0.003305	4.138680	-0.001870	4.108798	0.000000	0.000000
307.000000	-0.000343	4.211744	-0.007344	4.202221	-0.002100	4.138680	-0.000489	4.108305	0.000000	0.000000
308.000000	-0.000747	4.211579	-0.008122	4.202221	-0.002391	4.138351	-0.000599	4.108633	0.000000	0.000000
309.000000	-0.000839	4.212072	-0.007155	4.202221	-0.001557	4.138680	-0.000348	4.108798	0.000000	0.000000
310.000000	-0.000928	4.211744	-0.006722	4.202221	-0.002625	4.138351	-0.001020	4.108962	0.000000	0.000000
311.000000	-0.000102	4.211579	-0.006495	4.202385	-0.002571	4.138187	-0.000874	4.109126	0.000000	0.000000
312.000000	0.000473	4.211744	-0.007349	4.202221	-0.002432	4.138351	-0.000616	4.108798	0.000000	0.000000
313.000000	-0.000911	4.211579	-0.007412	4.202385	-0.001847	4.138516	-0.000128	4.108469	0.000000	0.000000
314.000000	-0.000468	4.211579	-0.007402	4.202056	-0.002110	4.138023	-0.000297	4.108469	0.000000	0.000000
315.000000	-0.000550	4.211908	-0.008287	4.202221	-0.002304	4.138516	-0.000328	4.108469	0.000000	0.000000
316.000000	-0.000752	4.212072	-0.006778	4.202056	-0.002218	4.138023	-0.000353	4.108305	0.000000	0.000000
317.000000	-0.000445	4.211579	-0.006331	4.202385	-0.002222	4.138187	-0.000785	4.108633	0.000000	0.000000
318.000000	-0.000590	4.211579	-0.007832	4.202221	-0.003197	4.138680	-0.001376	4.108798	0.000000	0.000000
319.000000	-0.001837	4.211908	-0.007586	4.202549	-0.001888	4.138516	-0.000305	4.108469	0.000000	0.000000
320.000000	0.000113	4.211908	-0.007213	4.202385	-0.002087	4.138516	-0.000742	4.108141	0.000000	0.000000
321.000000	-0.000545	4.211744	-0.007287	4.202221	-0.002914	4.138680	-0.000770	4.109126	0.000000	0.000000
322.000000	-0.000335	4.212072	-0.006733	4.202056	-0.002304	4.138516	-0.000759	4.108798	0.000000	0.000000
323.000000	-0.000453	4.211744	-0.007347	4.202221	-0.002542	4.138680	0.000166	4.108469	0.000000	0.000000
324.000000	0.000491	4.211251	-0.007090	4.202056	-0.002602	4.138187	-0.000502	4.108633	0.000000	0.000000
325.000000	-0.000182	4.211579	-0.006389	4.201892	-0.002113	4.138680	-0.000202	4.108633	0.000000	0.000000
326.000000	-0.000947	4.211908	-0.007221	4.202056	-0.002161	4.138516	-0.000706	4.108962	0.000000	0.000000
327.000000	0.000110	4.211415	-0.006559	4.202385	-0.002364	4.138187	-0.000122	4.108633	0.000000	0.000000
328.000000	-0.000442	4.211744	-0.006860	4.202056	-0.001790	4.138516	-0.000478	4.108633	0.000000	0.000000
329.000000	0.000133	4.211908	-0.006149	4.201892	-0.002565	4.138680	0.000207	4.108633	0.000000	0.000000
330.000000	-0.000806	4.211744	-0.006062	4.202221	-0.001877	4.138023	-0.000704	4.108469	0.000000	0.000000
331.000000	-0.000552	4.211579	-0.006195	4.202385	-0.002506	4.138023	0.000496	4.108633	0.000000	0.000000
332.000000	-0.000289	4.211908	-0.006298	4.202221	-0.002511	4.138516	-0.001082	4.108798	0.000000	0.000000
333.000000	-0.000478	4.211579	-0.005487	4.201892	-0.001975	4.138516	-0.000325	4.109126	0.000000	0.000000
334.000000	0.000021	4.211579	-0.006064	4.202056	-0.002594	4.138351	-0.000491	4.108305	0.000000	0.000000
335.000000	0.000378	4.211579	-0.007011	4.201892	-0.002355	4.138680	-0.000698	4.108305	0.000000	0.000000
336.000000	0.000323	4.211908	-0.006418	4.202221	-0.001862	4.138023	-0.000609	4.108469	0.000000	0.000000
337.000000	-0.001025	4.211744	-0.006615	4.202221	-0.002056	4.138351	-0.000215	4.108305	0.000000	0.000000
338.000000	-0.000698	4.211908	-0.006761	4.202056	-0.001960	4.138680	-0.000253	4.108469	0.000000	0.000000
339.000000	-0.000366	4.211744	-0.006730	4.202056	-0.002184	4.138351	-0.000347	4.108962	0.000000	0.000000
340.000000	-0.000391	4.211908	-0.006719	4.202221	-0.001685	4.138351	-0.000434	4.108469	0.000000	0.000000
341.000000	-0.000979	4.211744	-0.006451	4.202385	-0.001949	4.138516	-0.000161	4.108798	0.000000	0.000000
342.000000	-0.000197	4.211744	-0.006344	4.202056	-0.002126	4.138187	-0.000177	4.108962	0.000000	0.000000
343.000000	-0.000430	4.211415	-0.006543	4.202056	-0.002317	4.138516	0.000028	4.108305	0.000000	0.000000
344.000000	0.000629	4.211415	-0.006221	4.202221	-0.001481	4.138351	-0.000281	4.108305	0.000000	0.000000
345.000000	-0.000980	4.211579	-0.006942	4.202221	-0.002407	4.138516	0.000199	4.108798	0.000000	0.000000
346.000000	-0.000389	4.211908	-0.006661	4.202056	-0.002341	4.138351	-0.000434	4.108798	0.000000	0.000000
347.000000	0.000593	4.211579	-0.006308	4.202056	-0.002519	4.138351	0.000061	4.108469	0.000000	0.000000
348.000000	-0.000309	4.211908	-0.006259	4.202056	-0.002351	4.138351	-0.000415	4.108798	0.000000	0.000000
349.000000	0.000220	4.211908	-0.006573	4.202056	-0.002652	4.138516	-0.000044	4.108962	0.000000	0.000000
350.000000	0.000089	4.211744	-0.007218	4.201892	-0.002110	4.138187	0.000235	4.108305	0.000000	0.000000
351.000000	-0.000969	4.211579	-0.005860	4.202056	-0.001777	4.137859	0.000187	4.108962	0.000000	0.000000
352.000000	-0.000933	4.211744	-0.007078	4.202385	-0.002164	4.138023	-0.000007	4.108798	0.000000	0.000000
353.000000	0.000172	4.211744	-0.006068	4.202056	-0.001827	4.138187	0.000552	4.108469	0.000000	0.000000
354.000000	-0.000294	4.211908	-0.006528	4.202221	-0.001440	4.138187	-0.000414	4.108633	0.000000	0.000000
355.000000	-0.000575	4.211908	-0.006655	4.202056	-0.002100	4.138516	0.000261	4.108798	0.000000	0.000000
356.000000	-0.000347	4.211744	-0.005944	4.201892	-0.002093	4.138680	0.000714	4.108469	0.000000	0.000000
357.000000	-0.000186	4.211908	-0.006545	4.202056	-0.002113	4.138023	0.000405	4.108798	0.000000	0.000000
358.000000	-0.000768	4.211744	-0.006858	4.202221	-0.001913	4.138516	0.000059	4.108962	0.000000	0.000000
359.000000	0.000532	4.211744	-0.006898	4.202056	-0.001842	4.138516	0.000492	4.108798	0.000000	0.000000
360.000000	-0.000537	4.211744	-0.005962	4.201892	-0.001995	4.138516	0.000174	4.108633	0.000000	0.000000
361.000000	-0.000366	4.211908	-0.005476	4.202056	-0.001880	4.138680	-0.000392	4.108469	0.000000	0.000000
362.000000	0.000824	4.211579	-0.006464	4.202221	-0.001998	4.138351	-0.000003	4.109126	0.000000	0.000000
363.000000	-0.000251	4.211908	-0.005852	4.201892	-0.002066	4.138680	0.000663	4.108141	0.000000	0.000000
364.000000	-0.000031	4.211251	-0.006968	4.202056	-0.001474	4.138351	0.000765	4.108962	0.000000	0.000000
365.000000	0.000685	4.211579	-0.006385	4.201892	-0.002084	4.138516	0.000159	4.108962	0.000000	0.000000
366.000000	-0.000693	4.211579	-0.006223	4.201892	-0.001220	4.138023	0.000437	4.108633	0.000000	0.000000
367.000000	0.000660	4.211744	-0.006011	4.202221	-0.001829	4.138187	0.000302	4.108798	0.000000	0.000000
368.000000	0.000266	4.211744	-0.005146	4.202056	-0.001895	4.138680	0.000215	4.108305	0.000000	0.000000
369.000000	0.000371	4.211579	-0.006609	4.202056	-0.002003	4.138680	0.000515	4.108469	0.000000	0.000000
370.000000	0.000719	4.211744	-0.006461	4.201564	-0.001696	4.138351	-0.000025	4.108141	0.000000	0.000000
371.000000	0.000190	4.211415	-0.005834	4.202056	-0.001471	4.138516	0.000130	4.108469	0.000000	0.000000
372.000000	0.000563	4.211415	-0.006666	4.202056	-0.001640	4.138187	0.000077	4.108469	0.000000	0.000000
373.000000	-0.000016	4.211579	-0.006566	4.201728	-0.001215	4.138844	0.000392	4.108305	0.000000	0.000000
374.000000	-0.000568	4.211579	-0.006605	4.202056	-0.001639	4.138680	0.000008	4.108633	0.000000	0.000000
375.000000	-0.000102	4.211415	-0.007008	4.202385	-0.001801	4.138351	0.000330	4.108633	0.000000	0.000000
376.000000	0.000351	4.211744	-0.005763	4.202056	-0.000977	4.138187	0.000323	4.108633	0.000000	0.000000
377.000000	0.000422	4.211908	-0.005847	4.202056	-0.001197	4.138351	0.001469	4.108798	0.000000	0.000000
378.000000	-0.000266	4.211744	-0.005599	4.201892	-0.001259	4.138351	0.000031	4.108469	0.000000	0.000000
379.000000	0.000376	4.211744	-0.005256	4.202056	-0.002069	4.138516	0.001338	4.108633	0.000000	0.000000
380.000000	0.000719	4.211744	-0.005491	4.202056	-0.001100	4.138351	-0.000197	4.108633	0.000000	0.000000
381.000000	0.000161	4.211579	-0.006172	4.201728	-0.000575	4.138187	0.000847	4.108141	0.000000	0.000000
382.000000	0.000914	4.211744	-0.005349	4.201892	-0.001376	4.138187	0.000451	4.108305	0.000000	0.000000
383.000000	0.000844	4.211744	-0.005878	4.201892	-0.001655	4.137859	0.000854	4.108798	0.000000	0.000000
384.000000	-0.000299	4.211908	-0.005678	4.202221	-0.001268	4.138680	0.000803	4.108305	0.000000	0.000000
385.000000	-0.000007	4.211744	-0.005538	4.202056	-0.001517	4.138680	0.000580	4.108633	0.000000	0.000000
386.000000	0.000589	4.211579	-0.005341	4.201892	-0.000875	4.138351	0.000790	4.108798	0.000000	0.000000
387.000000	0.001230	4.211579	-0.005957	4.201728	-0.001254	4.138351	0.000496	4.108469	0.000000	0.000000
388.000000	-0.000333	4.211415	-0.004975	4.201728	-0.001593	4.138516	0.000681	4.108469	0.000000	0.000000
389.000000	0.000873	4.211744	-0.005706	4.202056	-0.001934	4.138516	0.000455	4.108798	0.000000	0.000000
390.000000	0.000471	4.211251	-0.006111	4.201892	-0.001517	4.138023	0.001305	4.108305	0.000000	0.000000
391.000000	0.000064	4.211579	-0.005760	4.202056	-0.001847	4.138023	0.000337	4.108305	0.000000	0.000000
392.000000	0.000259	4.211744	-0.005147	4.202056	-0.001529	4.138023	0.000969	4.108798	0.000000	0.000000
393.000000	0.000849	4.211579	-0.005870	4.201564	-0.001261	4.138516	0.000486	4.108469	0.000000	0.000000
394.000000	0.000714	4.212072	-0.004752	4.201892	-0.000857	4.137859	0.000632	4.108469	0.000000	0.000000
395.000000	0.000253	4.211415	-0.005426	4.202056	-0.001194	4.138351	0.000688	4.108469	0.000000	0.000000
396.000000	0.000414	4.211415	-0.005468	4.201892	-0.001529	4.138351	0.000149	4.108305	0.000000	0.000000
397.000000	0.000813	4.211744	-0.005348	4.201564	-0.001289	4.138516	0.000949	4.108469	0.000000	0.000000
398.000000	0.000107	4.211415	-0.005118	4.201892	-0.001501	4.138187	0.000877	4.108305	0.000000	0.000000
399.000000	0.001463	4.211744	-0.005172	4.201892	-0.001023	4.138351	0.000542	4.108141	0.000000	0.000000
400.000000	0.000993	4.211744	-0.005763	4.201892	-0.001936	4.138023	0.000793	4.108798	0.000000	0.000000
401.000000	0.000492	4.211251	-0.005537	4.202056	-0.001176	4.138351	0.001102	4.108305	0.000000	0.000000
402.000000	0.000934	4.211579	-0.004783	4.202221	-0.001166	4.137859	0.000407	4.108798	0.000000	0.000000
403.000000	0.000875	4.211579	-0.004847	4.201892	-0.001225	4.137859	0.001115	4.108469	0.000000	0.000000
404.000000	-0.000204	4.211579	-0.005139	4.202221	-0.000796	4.138351	0.000952	4.108305	0.000000	0.000000
405.000000	0.000783	4.211744	-0.006011	4.201892	-0.000893	4.138516	0.000675	4.108305	0.000000	0.000000
406.000000	0.001033	4.211908	-0.005377	4.202221	-0.001491	4.138187	0.000476	4.108305	0.000000	0.000000
407.000000	0.000397	4.211744	-0.005032	4.202056	-0.001599	4.138516	0.000834	4.108633	0.000000	0.000000
408.000000	0.000550	4.211415	-0.004693	4.201892	-0.001667	4.137695	0.000780	4.108469	0.000000	0.000000
409.000000	0.000951	4.211908	-0.004821	4.201892	-0.001478	4.138351	0.001167	4.108305	0.000000	0.000000
410.000000	0.000980	4.211744	-0.005121	4.202221	-0.001225	4.138187	0.000911	4.108633	0.000000	0.000000
411.000000	0.001519	4.211744	-0.005497	4.201728	-0.001205	4.138351	0.000394	4.108469	0.000000	0.000000
412.000000	0.001704	4.211579	-0.005000	4.201892	-0.001839	4.138187	0.000069	4.108798	0.000000	0.000000
413.000000	0.000435	4.211415	-0.004610	4.201892	-0.000407	4.137859	0.000719	4.108305	0.000000	0.000000
414.000000	0.000443	4.211744	-0.004542	4.202385	-0.001489	4.138351	0.000602	4.108305	0.000000	0.000000
415.000000	0.001481	4.211744	-0.005062	4.201892	-0.001361	4.138187	0.000543	4.108141	0.000000	0.000000
416.000000	0.000990	4.211579	-0.005009	4.202056	-0.001072	4.137695	0.001088	4.108305	0.000000	0.000000
417.000000	-0.000007	4.211415	-0.005147	4.202056	-0.000512	4.138351	0.001430	4.108141	0.000000	0.000000
418.000000	0.000499	4.211579	-0.004931	4.201892	-0.001062	4.138351	0.001566	4.108305	0.000000	0.000000
419.000000	0.000353	4.211415	-0.005656	4.201728	-0.000969	4.138023	0.000987	4.107977	0.000000	0.000000
420.000000	-0.000043	4.211415	-0.005152	4.201892	-0.000773	4.138516	0.000901	4.108305	0.000000	0.000000
421.000000	0.000396	4.211579	-0.005256	4.201892	-0.001084	4.138187	0.000987	4.108305	0.000000	0.000000
422.000000	0.000658	4.211415	-0.004510	4.201892	-0.001383	4.137859	0.000731	4.108141	0.000000	0.000000
423.000000	0.000844	4.211579	-0.005169	4.201892	-0.000984	4.138023	0.000243	4.108633	0.000000	0.000000
424.000000	0.000162	4.211744	-0.004658	4.201564	-0.000785	4.138023	0.000657	4.108305	0.000000	0.000000
425.000000	0.000182	4.211415	-0.004727	4.201892	-0.001470	4.138023	0.000489	4.108469	0.000000	0.000000
426.000000	0.001061	4.211415	-0.004381	4.201892	-0.001105	4.138023	0.000479	4.108469	0.000000	0.000000
427.000000	0.000407	4.211251	-0.005147	4.201728	-0.001520	4.137859	0.000806	4.108305	0.000000	0.000000
428.000000	0.000535	4.211415	-0.005407	4.201728	-0.001148	4.138187	0.001074	4.107977	0.000000	0.000000
429.000000	0.000553	4.211415	-0.004806	4.201892	-0.000764	4.138516	-0.000099	4.108141	0.000000	0.000000
430.000000	0.000693	4.211251	-0.005981	4.201892	-0.001601	4.137695	0.001422	4.108305	0.000000	0.000000
431.000000	0.000644	4.211579	-0.005387	4.201728	-0.001246	4.138351	0.001266	4.108469	0.000000	0.000000
432.000000	0.000519	4.211579	-0.005392	4.202056	-0.000910	4.138023	0.000542	4.108633	0.000000	0.000000
